337.5,(1.3489602808179484e-25+1.3553306878647286e-24j)
337.625,(-6.119688894613712e-24-2.7203474773301814e-24j)
337.75,(1.2479515077543837e-24+6.623817336427997e-24j)
337.875,(-6.379002072514184e-24-9.437070757633481e-25j)
338.0,(5.7699875386570555e-24+1.8483362777425147e-24j)
338.125,(-9.298573685261023e-25+3.494983415826809e-24j)
338.25,(3.927636222214064e-24-3.5064184192839e-24j)
338.375,(-7.096310741771021e-24+3.1763665105354604e-24j)
338.5,(-4.4944546395825566e-24+5.6309109026515425e-24j)
338.625,(-3.0857311740115802e-24+2.670756579163246e-24j)
338.75,(3.1455086514473126e-24-4.370629473820239e-24j)
338.875,(-7.72926156135015e-24+3.315266577541205e-24j)
339.0,(1.393561541645301e-24-1.548610310038616e-25j)
339.125,(3.683986685019181e-24-3.414827531969195e-24j)
339.25,(-6.209440559193537e-24-4.379443756403894e-24j)
339.375,(1.566838662129678e-24-8.179112505531208e-24j)
339.5,(-3.123011365077053e-24-3.0631880126926007e-24j)
339.625,(-4.210968697309408e-25-1.8902873921315868e-24j)
339.75,(7.439611205516793e-25-2.6208887201342194e-24j)
339.875,(1.5791205759708073e-24-1.3243909091255502e-24j)
340.0,(-4.057853772688861e-24+6.855970207762668e-24j)
340.125,(-5.006648314879745e-24-1.4316230289793588e-23j)
340.25,(6.730098803005925e-24-3.552234034186257e-24j)
340.375,(4.7019827149675764e-24-7.656094507109154e-24j)
340.5,(1.2678520667562133e-24+2.506908774413927e-24j)
340.625,(6.710945384510368e-24+8.506310187760912e-24j)
340.75,(1.453956733418777e-23+6.638342019887363e-24j)
340.875,(2.3813516605301754e-24+4.147116422460312e-24j)
341.0,(-5.052560962368087e-24-1.3669013569292443e-25j)
341.125,(-7.071259152011354e-25-4.4749954689223965e-24j)
341.25,(-2.0644421301677215e-25-1.7574908454039364e-24j)
341.375,(-7.800901987498351e-24+3.103272746771631e-24j)
341.5,(-1.82747604282252e-24+1.0035565335070165e-23j)
341.625,(-5.6387248854056424e-24+2.516088856242114e-24j)
341.75,(-4.168310247487307e-24+1.7409482222943792e-24j)
341.875,(1.033649481396152e-24-3.2945626829423667e-24j)
342.0,(-1.6081118777830368e-24+1.005705968005122e-24j)
342.125,(-2.1737157546806306e-24+1.5647548752824586e-24j)
342.25,(1.5393763721140328e-23-3.910089249280003e-24j)
342.375,(-1.1020526721214342e-24-1.2076366361383142e-24j)
342.5,(-4.719955115254188e-24+2.1419305265661865e-24j)
342.625,(8.382424078210721e-24+1.588258028249305e-24j)
342.75,(4.661501461897559e-24+5.655258089206128e-24j)
342.875,(6.467910768891805e-24+1.5873620117722243e-24j)
343.0,(-6.656665183803246e-24+1.263691314627785e-24j)
343.125,(-6.2007133784448554e-24+5.767576642516381e-24j)
343.25,(8.187440562161333e-25-2.863377081323425e-24j)
343.375,(3.468390213496621e-24+7.360216637309235e-24j)
343.5,(2.9775666737285453e-24-3.629355664488958e-24j)
343.625,(3.424330451557545e-24-1.0619078399809644e-24j)
343.75,(-8.257565768765272e-24+1.0789620583561858e-24j)
343.875,(-8.714628715344611e-24+8.04381668440889e-24j)
344.0,(-1.1766237817294122e-24-1.0950424360556401e-24j)
344.125,(-2.404885540520718e-25-7.003241802483742e-24j)
344.25,(1.07950336096522e-24-9.262953881943506e-24j)
344.375,(-8.30640649726002e-24+1.54804482946466e-24j)
344.5,(-5.535526596135951e-25-5.743776047488671e-24j)
344.625,(-1.1110204083534151e-24+1.181159235189437e-23j)
344.75,(-2.48851181436245e-24-7.421439020620911e-24j)
344.875,(1.892541513732501e-24-7.00456258615718e-25j)
345.0,(6.538125415569076e-24-8.405959559642726e-24j)
345.125,(-3.0818592367084026e-24-5.718760237439759e-25j)
345.25,(5.875064303172345e-24-7.967535530283635e-24j)
345.375,(-6.0677689848480325e-24-6.92833093455285e-24j)
345.5,(-1.1256168709849688e-23+2.2128764302762547e-24j)
345.625,(3.8441502384054106e-24-2.8369009685538297e-24j)
345.75,(2.1086396392425475e-24-1.687929266814368e-23j)
345.875,(-1.0330063910530473e-24-1.4147083180942559e-24j)
346.0,(5.1312735364511265e-24+4.652803933798182e-24j)
346.125,(9.97897006294104e-24-8.481563761797052e-24j)
346.25,(9.712504884373993e-24-1.087559850187433e-27j)
346.375,(-2.7844676690001356e-24+2.179730275945203e-25j)
346.5,(-9.926294621746356e-24+1.5736056916472495e-24j)
346.625,(3.2392597653789113e-24-5.890041874100481e-24j)
346.75,(-8.050592599004789e-25-1.5563774874577623e-24j)
346.875,(8.189959449291019e-24-2.5226916148526707e-24j)
347.0,(2.335520475518928e-25+5.1318039528430265e-25j)
347.125,(4.7684976756903106e-24+2.5732236689776002e-24j)
347.25,(-1.2977868500526355e-24-1.9843651774756693e-24j)
347.375,(7.196403496670603e-25+4.925157007110799e-24j)
347.5,(-3.389272049496649e-24-7.763342922269682e-24j)
347.625,(-5.2971081462929315e-24+1.5387212796862061e-24j)
347.75,(5.082859138402137e-24-7.124983228232752e-24j)
347.875,(-8.103791125637482e-24-1.2267818407141936e-23j)
348.0,(9.55030146975272e-24-1.0759111151714233e-25j)
348.125,(-6.654050869041475e-24+9.116649122910983e-25j)
348.25,(-4.7999167127764096e-24-2.8715892141810396e-24j)
348.375,(-4.1188491653686063e-25+2.9271845194604055e-24j)
348.5,(-2.445916536131285e-24-8.747617731667107e-27j)
348.625,(-5.674134325306286e-24-1.5804216638236496e-24j)
348.75,(3.499261484320344e-24-7.395000575182736e-25j)
348.875,(1.2345724045336489e-24+1.2893607469064106e-24j)
349.0,(-2.251810271635316e-24-9.265669978349562e-24j)
349.125,(-1.099711519542277e-24-2.8156985974573657e-24j)
349.25,(1.2302295005463897e-24-4.764158294343424e-24j)
349.375,(-7.286587492207215e-24+1.2061352135236404e-24j)
349.5,(-1.0381823292217575e-24+1.3601687363821315e-23j)
349.625,(-5.828289571543342e-24+7.286571306023962e-24j)
349.75,(-6.505683086302257e-24+7.128808888844404e-24j)
349.875,(-5.295073523922307e-24-5.0486037781061724e-24j)
350.0,(9.118885812704862e-24+6.901758962086036e-24j)
350.125,(-9.351583230697423e-24-1.3396628263870358e-23j)
350.25,(1.5927128107040153e-24+1.498505399597614e-23j)
350.375,(1.0322992605139326e-23+2.099328003175553e-25j)
350.5,(2.53033010690477e-24+4.834239822881112e-24j)
350.625,(-1.5660895163923714e-24+4.633400962805472e-24j)
350.75,(-1.764454219489215e-24+5.078251120851698e-24j)
350.875,(5.383796965462365e-25-4.044986057670292e-24j)
351.0,(6.439331779034694e-24-3.156201008582131e-24j)
351.125,(-1.9278189746801506e-24-2.7130023400192094e-24j)
351.25,(-1.4625429618263428e-24+4.317846670414942e-24j)
351.375,(-3.9071053021250066e-25-5.963921918925372e-24j)
351.5,(-6.796790514277987e-24-4.7503261274302815e-24j)
351.625,(-5.878244152790391e-24+2.0541769246928325e-25j)
351.75,(-2.4517110227282682e-24+3.6922880258540475e-24j)
351.875,(2.666852883584731e-26-3.832118653703189e-25j)
352.0,(3.204344784696002e-25-6.189774933220837e-24j)
352.125,(1.0540250430193462e-24-1.343294477701648e-23j)
352.25,(6.4467203906379444e-24+5.506790364153394e-24j)
352.375,(-9.89150446698559e-24-8.149719208875743e-25j)
352.5,(6.757854413870127e-24-1.1829573387724256e-24j)
352.625,(2.293479800460942e-24+1.4711759837070385e-24j)
352.75,(-1.1499443971593532e-25-5.316813281079671e-24j)
352.875,(2.099478635703681e-24-1.2666590528267329e-24j)
353.0,(3.0572089360227954e-24+4.295982299114023e-24j)
353.125,(-2.680398844224771e-24+9.52590546291476e-25j)
353.25,(6.460149728257882e-25+5.356654639414694e-24j)
353.375,(-3.560529093511023e-24-7.626387558405715e-24j)
353.5,(-6.745083707729213e-24+7.681938846590778e-26j)
353.625,(3.483298274378219e-24+4.166539818033662e-24j)
353.75,(2.8814838207906056e-25+7.148270478251201e-24j)
353.875,(-6.778292787599709e-24+2.601874059881454e-24j)
354.0,(-1.667523189968202e-24-2.0293550007992353e-24j)
354.125,(3.4982487444541636e-24-6.577197940040506e-24j)
354.25,(6.146210577057543e-24+6.743068639748045e-24j)
354.375,(-4.839258999502872e-24+1.4011677851035069e-24j)
354.5,(-9.278043716376683e-25+2.350571024112694e-24j)
354.625,(1.2088120600950722e-24-1.1106295455634743e-24j)
354.75,(-2.0952126271028943e-24-7.157103397156013e-25j)
354.875,(1.797148122952196e-24-1.940065335525616e-24j)
355.0,(1.2604123956959354e-24-7.813771829852629e-24j)
355.125,(1.8877288366363456e-24-1.8104954029037502e-24j)
355.25,(-8.340775653061499e-24-4.859007883683395e-24j)
355.375,(6.033327611667502e-24+1.033027831049204e-24j)
355.5,(3.229537834947975e-24+8.56563738726112e-24j)
355.625,(-1.8063787168569914e-24+2.4854223267279775e-24j)
355.75,(-3.567384716804304e-24+1.89058307822404e-24j)
355.875,(-4.330056046405797e-24-3.036932961927451e-24j)
356.0,(6.898438595563265e-24+5.0934656526067804e-24j)
356.125,(1.936884306796106e-24-1.6740931742460204e-24j)
356.25,(-9.19176052944599e-25+1.2721986381990989e-23j)
356.375,(-8.782383783845915e-24+5.760203223829131e-24j)
356.5,(-8.237229355753036e-24-3.3437227285477074e-24j)
356.625,(8.335360805202926e-25-8.409119352469503e-24j)
356.75,(-3.8035057052962834e-24-2.062683396495676e-24j)
356.875,(1.8698903553618432e-24-1.6447401767925784e-24j)
357.0,(-6.142876068403029e-24+5.487195174253554e-24j)
357.125,(-3.2830704338994723e-24+3.578529855424024e-24j)
357.25,(1.1821727021338947e-24+9.17723720027026e-24j)
357.375,(-3.62206408554704e-24+2.0669261550894943e-24j)
357.5,(7.696860805670073e-25-1.751808229018285e-24j)
357.625,(6.060932698885847e-25-3.313760474294249e-24j)
357.75,(-1.4462075533242217e-23-1.2097431834358962e-24j)
357.875,(-3.852006537588507e-24-2.333549173506621e-25j)
358.0,(4.681874074516326e-24+5.7924786002893834e-24j)
358.125,(-3.3846536659623585e-24-9.664110492740859e-25j)
358.25,(6.090239546615705e-25-7.547709112203992e-25j)
358.375,(3.53553341631755e-24-2.6620663718842686e-24j)
358.5,(4.9757020268805484e-24-7.299516347414147e-25j)
358.625,(-6.73215565739924e-25-1.8013090983306707e-24j)
358.75,(-2.78753383336768e-24-2.5427894864582767e-24j)
358.875,(-7.108531876702584e-24+1.3261795082572885e-23j)
359.0,(8.976088042745178e-24-7.231411401000057e-24j)
359.125,(-3.8622098667844894e-24-1.6140890589447803e-24j)
359.25,(2.763119886398997e-24+4.1622969715051e-24j)
359.375,(-1.0525944304335294e-23+4.558062483344125e-24j)
359.5,(-1.5116525206251767e-24-4.118608870571847e-24j)
359.625,(2.7715135215281923e-24+1.0657137215561818e-23j)
359.75,(1.2154389436290113e-23+4.6118563150854954e-24j)
359.875,(3.439400427743335e-24-2.456495087525411e-24j)
360.0,(1.77667256008913e-24-2.4666360727496065e-24j)
360.125,(3.479656024478177e-24-1.7397039803114234e-24j)
360.25,(-1.7807530383455377e-24+4.5086494352152355e-24j)
360.375,(-3.882560651006806e-24-2.521363453492866e-25j)
360.5,(-4.054289305246412e-24-4.0363169808571514e-24j)
360.625,(2.2082254616076072e-24+7.298226647651966e-24j)
360.75,(1.6236040715882502e-25+1.530579238627455e-24j)
360.875,(-5.444226780939807e-25-4.508339796758687e-24j)
361.0,(6.828508991262561e-25-1.3484904612490955e-24j)
361.125,(7.825268041289913e-24-1.5776791609731467e-25j)
361.25,(-1.1419154069609211e-24-4.5364530862148235e-24j)
361.375,(-1.7982084387257517e-24-1.914778451435657e-24j)
361.5,(-1.0862771487377283e-24-8.207308007288903e-25j)
361.625,(-1.804653987845991e-24-8.72439986423449e-25j)
361.75,(7.265121457575501e-24+4.574223348836481e-24j)
361.875,(-7.515640420740104e-25-1.3791708483163232e-24j)
362.0,(-4.039731145061758e-24-2.527491824521834e-25j)
362.125,(-1.0675294000467023e-24-3.858845050968906e-24j)
362.25,(-2.004236773509306e-24-9.759441226157845e-24j)
362.375,(-3.7656928017843045e-24+6.035940798464219e-24j)
362.5,(-4.838807759290256e-24-5.05175323614389e-25j)
362.625,(3.923030724920563e-24+4.0066794703597586e-24j)
362.75,(4.204974004913412e-24-1.171538228797049e-23j)
362.875,(1.4974230472403131e-24+1.5322156793181771e-24j)
363.0,(-2.922636481093647e-24-4.07386153096141e-24j)
363.125,(-8.00684151973578e-24-1.2012992421127202e-23j)
363.25,(-1.414256187193004e-24-4.344729677741938e-24j)
363.375,(1.6851206020690802e-23+3.317575426792268e-24j)
363.5,(-2.4341748922049853e-24+1.2865414162584433e-24j)
363.625,(-1.533137824654121e-24+8.733496351925966e-24j)
363.75,(-8.61032374745097e-25+6.159111927154562e-26j)
363.875,(3.0979646514138605e-24+8.173614817418152e-24j)
364.0,(-6.714016918972255e-24+3.971001817505487e-24j)
364.125,(4.86045214285169e-24-5.040129738089339e-24j)
364.25,(2.2619165053976955e-24+3.611860343988602e-24j)
364.375,(-7.180710124822944e-24+8.990555830670258e-25j)
364.5,(2.227470740569494e-24+1.5515840969437906e-23j)
364.625,(-4.3140689847293525e-24+2.0307138131221625e-24j)
364.75,(-6.831154957916843e-24+1.8302236833878653e-25j)
364.875,(-2.6146221186869724e-24+9.642904475275637e-25j)
365.0,(-6.66539489916866e-24-2.4078683466141823e-24j)
365.125,(2.086162011789126e-24-7.209498445703565e-24j)
365.25,(-9.45611920778059e-25+5.070015804048505e-26j)
365.375,(5.7531096197203555e-24+4.1705903001012965e-24j)
365.5,(4.827754250209538e-25+1.72847152924904e-24j)
365.625,(1.4603526636018361e-24-6.13798704113335e-24j)
365.75,(5.893476449554638e-24-4.243213269711584e-24j)
365.875,(-9.037986397474578e-25-2.251273875807207e-24j)
366.0,(4.147224157284418e-24+1.2160223832891938e-24j)
366.125,(2.167870760249931e-24-5.752883876175012e-24j)
366.25,(1.6153568867744568e-24+1.2573985194429395e-24j)
366.375,(2.4063408530167584e-24+8.0813434563027e-24j)
366.5,(-9.709757283363397e-25-1.2422395398654031e-24j)
366.625,(-1.0955345397771344e-23+4.096696129694839e-24j)
366.75,(-5.673319938857841e-24+2.074181670384108e-24j)
366.875,(6.681423943928212e-24-2.9407881844495688e-24j)
367.0,(4.995241698705196e-24-5.340771719870739e-24j)
367.125,(3.349564987183847e-24-1.138373589789603e-24j)
367.25,(1.8655776517064567e-24-1.1899268232451711e-24j)
367.375,(4.730390845549908e-24+3.2658301598038837e-24j)
367.5,(-2.8617473734140293e-24-1.1725523956565344e-24j)
367.625,(-6.684562502067543e-24-3.959020346688033e-24j)
367.75,(-2.4364879952565533e-24-4.94336399781999e-25j)
367.875,(3.460596184286186e-24-9.68498434564272e-24j)
368.0,(-3.0430000874392377e-24-1.6302013160561396e-24j)
368.125,(-4.705190031727804e-25+1.1079440120491984e-23j)
368.25,(-7.857986565086277e-24+7.525541656661742e-24j)
368.375,(1.0843831281272854e-23-5.370560687849957e-25j)
368.5,(-1.3281307384652304e-24+8.71768429967194e-26j)
368.625,(-7.602951295552228e-25+5.6603601961470605e-24j)
368.75,(-6.5474099334034785e-24-3.742186308724794e-24j)
368.875,(4.956225966580495e-24+1.628460335555567e-24j)
369.0,(-2.934205710788725e-24+4.997621720424397e-24j)
369.125,(6.541993950684233e-24+1.320619966602143e-24j)
369.25,(-4.8510567317524236e-24-8.822602519604251e-24j)
369.375,(-4.7998166422158965e-24+7.458689809288597e-24j)
369.5,(-6.185563528974411e-25+5.501083303294648e-24j)
369.625,(2.3145798774980658e-24-3.5646061036666954e-24j)
369.75,(3.1836415748264344e-24-2.1484523707884883e-24j)
369.875,(3.895751430581781e-24-4.401681027708668e-25j)
370.0,(-1.7951649270772129e-25-1.4878254221644941e-24j)
370.125,(2.5283160663388086e-24-3.923852895896443e-24j)
370.25,(-4.389904847809605e-24+4.409856147197341e-24j)
370.375,(1.9878005447929284e-24+3.242436179009091e-24j)
370.5,(-1.1898835408379201e-23+5.537733579846111e-26j)
370.625,(-2.444402276420355e-24-3.1154333706692625e-25j)
370.75,(9.043739331987646e-24+3.620848489484257e-24j)
370.875,(-5.626805636506685e-24-1.0458331637575595e-25j)
371.0,(-1.4305352034685559e-24-3.510086338147809e-24j)
371.125,(-4.871990704341189e-24-9.42586457625353e-24j)
371.25,(3.327718040838369e-24+1.5293393669059795e-25j)
371.375,(1.0087329596003606e-23+2.8209467991736044e-24j)
371.5,(-5.281858635169655e-24-2.6570022714339346e-25j)
371.625,(1.2515623344531846e-24+9.494466151816806e-25j)
371.75,(-4.0021231495979667e-25+3.7138561402836124e-24j)
371.875,(5.7839113457606846e-24+3.3882032971544496e-25j)
372.0,(6.013433555277941e-24-2.5860518876775225e-24j)
372.125,(1.2096841668926541e-23-1.265937757178702e-23j)
372.25,(8.155828412545193e-24+1.6581931388095476e-24j)
372.375,(-1.035485493088009e-24+4.801863255861009e-24j)
372.5,(-2.9871983460745047e-24-1.0539440783357133e-23j)
372.625,(-2.222998183416769e-25-4.113129940028489e-24j)
372.75,(8.28357307819469e-24-3.5380586949548376e-24j)
372.875,(-3.1575391390261404e-24+3.1729180787499688e-24j)
373.0,(2.5849097743449628e-24+1.2349114842899518e-23j)
373.125,(3.1996929219603983e-25-7.018695072640425e-24j)
373.25,(-3.951209089447484e-24+1.0551522592268684e-23j)
373.375,(-7.5999751390774e-24+4.637848426749771e-24j)
373.5,(-7.457720081306853e-25+5.258354264374941e-24j)
373.625,(-3.2505276414242663e-24-2.8229330206117433e-24j)
373.75,(-7.224006887916756e-24-7.772587003803211e-25j)
373.875,(-5.116166699604044e-24-1.0238045896661266e-24j)
374.0,(-1.4707894179494707e-25+4.265894078495949e-24j)
374.125,(-3.469569493981668e-24+7.80525203648118e-24j)
374.25,(-5.0991806147099e-24+9.908637039574775e-26j)
374.375,(4.352401263427946e-24+5.737827755646577e-24j)
374.5,(3.974970520236479e-24+3.1027226332658423e-24j)
374.625,(-7.09680223411378e-24-2.6002297242747845e-24j)
374.75,(-8.4072746467213e-25-2.188554827596154e-24j)
374.875,(-4.621340108976421e-25-7.401112593249771e-24j)
375.0,(4.8573861954583094e-24+4.0164066451075506e-24j)
375.125,(-2.9372425139853178e-24-1.481368832322098e-24j)
375.25,(1.3626445248754567e-23+5.589655527019598e-24j)
375.375,(6.713882270794479e-24+1.955556289366793e-24j)
375.5,(-8.170989091725749e-24+5.968108712588237e-24j)
375.625,(9.074662414994033e-24+3.255988397089707e-25j)
375.75,(-9.476107610274094e-24-8.558061469208359e-25j)
375.875,(-2.5632478182964552e-24-6.909782109835693e-24j)
376.0,(-1.1861005046834545e-23+1.1155848192101324e-24j)
376.125,(8.370649410659933e-24-6.655889194740124e-24j)
376.25,(3.096223678908486e-24+5.607997235910436e-24j)
376.375,(-3.71742498061169e-24+6.192650565115155e-24j)
376.5,(-2.2012869630270656e-24+1.231886687980205e-23j)
376.625,(-4.449474761579167e-24+4.731008154748622e-24j)
376.75,(-4.803532924862477e-24-8.601953109397802e-24j)
376.875,(1.2083379443196312e-24+6.004861796276172e-24j)
377.0,(-3.0225548470401258e-24+2.0862041208979035e-24j)
377.125,(1.6169863958628263e-24-1.718778879684729e-24j)
377.25,(-5.043842905296323e-24-3.13146161977579e-24j)
377.375,(-5.0241380158365e-24-1.2825987836121833e-23j)
377.5,(-7.093859976786549e-24-2.1685868709172846e-24j)
377.625,(6.5133142002321116e-24-5.053896897640066e-24j)
377.75,(-2.0788881766358396e-25+1.5267571516712575e-24j)
377.875,(-1.5414419681653319e-24+8.370327500112615e-24j)
378.0,(-1.7757216024771026e-24+3.0960909631252755e-24j)
378.125,(7.230455914593751e-24+6.3563817574150825e-24j)
378.25,(-6.441460562292087e-24+2.674758073934337e-25j)
378.375,(-1.3528505991162414e-23-1.0143929134186247e-23j)
378.5,(6.795110756505088e-24+3.5009395476221595e-24j)
378.625,(6.1669722080926406e-24+3.0014730288886724e-24j)
378.75,(6.62081525480228e-24+8.945446865381309e-25j)
378.875,(-1.967907969113854e-26+1.0172701686285938e-23j)
379.0,(-9.55753631337906e-25-4.132206552795667e-24j)
379.125,(-8.597024919817414e-24+2.290141612107649e-24j)
379.25,(-3.863542489235359e-24-6.766319122110176e-24j)
379.375,(-6.941748285725479e-24+6.957122646614759e-24j)
379.5,(-1.8392066538538845e-24-1.0915433826262941e-24j)
379.625,(-3.0987987568645055e-24-8.341928288507138e-24j)
379.75,(-5.6102044363493565e-24-1.2411917437929086e-25j)
379.875,(1.1214956875645707e-23-1.043835104689871e-23j)
380.0,(2.253399089700363e-24+8.679710962978149e-25j)
380.125,(-3.2345635169919113e-24-2.2303767343286187e-24j)
380.25,(5.534195278140383e-24+1.875664085868954e-24j)
380.375,(8.545226076260577e-24+4.0959220080139375e-24j)
380.5,(6.065498979461561e-24+1.0391816321515502e-24j)
380.625,(-5.677527951747927e-24+2.4794110573878195e-24j)
380.75,(-8.182229831373908e-24+6.444469207920151e-24j)
380.875,(-4.8872113941486055e-24-4.2105450926975285e-24j)
381.0,(8.125560444584135e-24+1.6249105924877502e-24j)
381.125,(-8.330252835460387e-24+1.9715788989494927e-24j)
381.25,(6.966222549056539e-24-5.217675944631787e-24j)
381.375,(7.664070053679763e-24+5.127501897523051e-24j)
381.5,(-6.0440803985955355e-24-4.7876507705051105e-25j)
381.625,(-8.535227417128579e-24+7.66698853758962e-25j)
381.75,(4.4948761051184355e-24-5.2691843233272305e-24j)
381.875,(4.339685549612013e-24-5.0828026532541765e-24j)
382.0,(-5.990174936924491e-24+7.781349959689973e-24j)
382.125,(-1.0175762702527973e-23+6.75291091320707e-24j)
382.25,(-2.94657474529246e-24+6.035097802994082e-25j)
382.375,(7.36863671485371e-24+8.95487293257631e-25j)
382.5,(5.4638586158588466e-24-5.5054475250345675e-24j)
382.625,(5.583869584786443e-25+7.430679828046238e-25j)
382.75,(-5.6608914434325665e-25+5.497240991146116e-24j)
382.875,(5.508681001004713e-24-3.391591369883341e-24j)
383.0,(-1.606197989086586e-24+1.5907514312504474e-24j)
383.125,(7.161905643268747e-24-3.7132932504132654e-24j)
383.25,(-1.926119919589673e-24-7.3570152177512125e-28j)
383.375,(-1.0710080511357006e-23+4.1932081684387755e-24j)
383.5,(-7.633494450024746e-24-1.2349974639557647e-24j)
383.625,(2.9745240477461114e-24-3.7396812443557256e-24j)
383.75,(-6.284022635513485e-24-5.625054750210738e-25j)
383.875,(9.312273907244756e-24+5.2321572541503595e-24j)
384.0,(1.0992238842899532e-24+1.2516451958395896e-23j)
384.125,(2.592923993746591e-24-4.3178744708056296e-24j)
384.25,(3.247323829359531e-25-4.421215527264478e-24j)
384.375,(9.986670743046451e-25-7.236881611469071e-25j)
384.5,(-2.483001180236479e-25-3.352159384400611e-24j)
384.625,(5.8168826304647426e-24+1.7402211109391287e-24j)
384.75,(-8.543257216373026e-25-8.120735639440124e-25j)
384.875,(-1.1113616685846727e-24+6.765366652412072e-25j)
385.0,(-2.2718143952893668e-24-3.3878330701248694e-24j)
385.125,(6.183839442937304e-24+4.715619807400684e-24j)
385.25,(1.491308603656632e-24-4.284477829626498e-24j)
385.375,(-1.236044183305115e-25-7.91975839707126e-24j)
385.5,(-1.6226414266207493e-24-2.5230586712355984e-25j)
385.625,(-2.8360182269124236e-25-8.56631372468493e-24j)
385.75,(-2.0869445831075124e-24-9.503520116928728e-24j)
385.875,(-1.2104324898094414e-24+4.598774159894871e-25j)
386.0,(6.241866214413245e-24-3.920124860838784e-24j)
386.125,(6.981409032528275e-25+3.627370453837466e-24j)
386.25,(-4.021350595281352e-24+6.3597507551713335e-25j)
386.375,(9.772387830965574e-24-3.0714760972342124e-27j)
386.5,(4.8653374749501685e-24-7.864900190638415e-25j)
386.625,(-2.949536516723899e-24-7.008281999344417e-24j)
386.75,(-7.861863651754887e-24+1.0729997617226477e-23j)
386.875,(1.1966646285208207e-24+4.045885562849274e-24j)
387.0,(3.938328437865523e-25+2.1227579302999496e-25j)
387.125,(9.48200979648853e-24+6.504041075169398e-24j)
387.25,(1.6933376079484237e-24-1.0469544138275857e-24j)
387.375,(4.935541656619194e-24-7.35541968513331e-24j)
387.5,(5.3197484360747555e-24-9.440127540206553e-25j)
387.625,(-1.4578795410099971e-24-6.049590797485957e-24j)
387.75,(2.5575279933066157e-24+4.260533053839609e-25j)
387.875,(-1.3966913379256392e-24+7.610503701312105e-25j)
388.0,(-7.972513487849819e-24+5.341768360241218e-24j)
388.125,(3.140885667676369e-24-5.3127481081978626e-24j)
388.25,(4.876118815678928e-24-4.8064590241420334e-24j)
388.375,(1.6213071911120645e-24-1.789092323264728e-24j)
388.5,(-5.2850163745870305e-25+6.893928233614941e-25j)
388.625,(1.0947842185654363e-23-4.409543728483849e-24j)
388.75,(-3.058504885925504e-24-7.215741722309806e-24j)
388.875,(-9.217261851572518e-25-5.36065503942852e-24j)
389.0,(-4.808062439874417e-25+2.437648981455278e-25j)
389.125,(-3.5373306011653986e-24-2.4373612214206364e-24j)
389.25,(-7.934072910680786e-24-4.2671855251714894e-24j)
389.375,(2.837138778921344e-24-7.437554089239395e-24j)
389.5,(-1.1600345385858898e-24-7.284851274609049e-24j)
389.625,(-2.394462253320046e-24+2.840184716086634e-24j)
389.75,(8.364709252398128e-25+2.1367085354305946e-24j)
389.875,(1.7622723998270456e-24-1.6121576119096004e-24j)
390.0,(-3.272274091646722e-24-4.988762311773709e-24j)
390.125,(-3.4164685504329306e-24+1.9971515698439948e-24j)
390.25,(-4.610424283554387e-25-7.154330379123955e-24j)
390.375,(1.2478742234485123e-24+3.1652614183797994e-24j)
390.5,(-7.319346797149068e-24-2.9384589087433972e-24j)
390.625,(3.401679985532253e-24+1.1024646553140865e-23j)
390.75,(-2.5944017316420485e-25-6.5941001042878816e-24j)
390.875,(6.970384451714976e-25+8.323281379571207e-25j)
391.0,(-5.8931789489851535e-24+4.029726678333679e-24j)
391.125,(4.458909973699829e-25+3.792854368948156e-24j)
391.25,(-8.622224554091552e-24+2.1265328839559484e-24j)
391.375,(3.220760496564783e-24+3.419895811818935e-24j)
391.5,(1.4614070831961906e-24-7.793266722227753e-24j)
391.625,(-3.722865938230677e-24-5.621482650531592e-25j)
391.75,(-8.12776159169489e-26-4.138468373480754e-24j)
391.875,(1.5702361953146351e-24+2.248137723754078e-24j)
392.0,(-3.655836235756002e-24-8.18131296011397e-24j)
392.125,(-4.0951591627103046e-24-5.270246201972831e-25j)
392.25,(5.530877826646991e-24+4.821859894129803e-24j)
392.375,(-5.68597350101142e-24+3.1790778605218998e-24j)
392.5,(6.0803263540691045e-24-7.409792358037277e-25j)
392.625,(1.7800467344829517e-29+8.481647860686653e-24j)
392.75,(-4.561520379401801e-25-2.6557019758952074e-24j)
392.875,(-3.0376220049217348e-24+9.309893611013507e-24j)
393.0,(3.679666845818092e-24-4.328732212940697e-24j)
393.125,(3.7625695648004726e-25-1.7129557348524653e-24j)
393.25,(9.354390043389824e-24+2.755701432227852e-24j)
393.375,(-2.1695423652270134e-24+1.2925454992054406e-23j)
393.5,(5.134916093945922e-24+3.2670115889729902e-24j)
393.625,(-2.6730940544388785e-24+1.1722702930528426e-24j)
393.75,(-7.816448668156133e-24-4.4459288258921295e-24j)
393.875,(-2.351577523134436e-24+5.52376022064311e-24j)
394.0,(4.2041276327971846e-24+1.777529841329691e-24j)
394.125,(1.3055391945961222e-24+1.3084607805686056e-24j)
394.25,(-5.127974571095526e-24+2.6198338838904705e-24j)
394.375,(-4.8072127687786556e-24-3.2740798787148576e-24j)
394.5,(-2.2401415629598473e-25+3.509458970982679e-24j)
394.625,(2.1358906801821226e-24+2.657763747418449e-24j)
394.75,(3.371647902910481e-24-1.3431186295491398e-23j)
394.875,(-2.5959215239436416e-24-9.458205705590258e-24j)
395.0,(8.107473867805385e-24-1.928969681204393e-23j)
