130.375,(-1.1802079785126393e-24+5.5926468802207205e-24j)
130.5,(9.353765263274609e-24+1.270877154221199e-24j)
130.625,(9.321764814607001e-24+1.1042289783967749e-24j)
130.75,(-1.069223489668787e-23+3.622393800367709e-24j)
130.875,(-7.454488308079761e-24-4.0102230718431684e-24j)
131.0,(-3.4880997601097915e-24+9.429411471217476e-25j)
131.125,(1.4722317141212884e-24-3.380052620727615e-24j)
131.25,(1.2105876711455697e-23+2.0652860929193183e-24j)
131.375,(8.214248320540344e-26-6.123452167570004e-24j)
131.5,(1.906814755627762e-24+5.305971497836962e-24j)
131.625,(-4.9207984526353224e-24-1.2835420413049181e-24j)
131.75,(2.0599772663442467e-24-8.540516893081737e-24j)
131.875,(2.511676726783022e-24+2.087776795128464e-24j)
132.0,(-5.611046527183312e-24+9.142030170924115e-24j)
132.125,(6.928140412368615e-24-3.3721238262293526e-24j)
132.25,(-1.480470614446399e-24+1.0385356318705898e-23j)
132.375,(-9.920504500879137e-24+2.3298553920644273e-25j)
132.5,(3.2958375653481873e-25-1.54087518241854e-24j)
132.625,(-2.4748672045450376e-24+1.2861056889743974e-24j)
132.75,(1.4853842999563022e-24-7.641074383434654e-24j)
132.875,(1.0662841513365074e-24-4.769892736857007e-24j)
133.0,(9.795030618977879e-24-2.380196253848266e-24j)
133.125,(5.945221162472801e-25+2.6440060670461043e-24j)
133.25,(2.741079599516121e-24-4.572634737009848e-24j)
133.375,(1.4426138652631973e-23+3.8088081745462987e-25j)
133.5,(-5.503075696000043e-24-2.964903624819578e-24j)
133.625,(-8.172910438419837e-24-3.896870704668354e-24j)
133.75,(2.5237537829594667e-24+9.560860294252256e-24j)
133.875,(-2.677023578832124e-24+1.5539577327208022e-24j)
134.0,(-7.296892544392948e-24+2.289319476725258e-24j)
134.125,(7.531781299436441e-25-7.27983566099119e-24j)
134.25,(-5.382912126185493e-24-6.909899786408272e-24j)
134.375,(8.0856262608683145e-25+3.161859488412675e-24j)
134.5,(6.39485631774156e-24-6.1497159050652145e-24j)
134.625,(4.892394546940649e-24+7.483623847002204e-24j)
134.75,(-3.906736232552176e-25+5.805879974057215e-24j)
134.875,(3.496919414105506e-24+2.563239868964812e-24j)
135.0,(-2.1841661050502704e-24+7.007972655030975e-24j)
135.125,(7.125954745294807e-24-5.822912650509182e-25j)
135.25,(5.523293380171165e-24+3.2144312260203156e-24j)
135.375,(-2.010879188758622e-24-2.2727096369237336e-24j)
135.5,(-5.362224588904766e-25+2.6605303430163364e-24j)
135.625,(5.166923345292696e-25-7.755875944174715e-24j)
135.75,(6.3168375357466e-24-1.9436979846573177e-24j)
135.875,(6.0476217225917844e-24+3.72068640074865e-24j)
136.0,(-2.5276665954807242e-24-1.0933592644646383e-24j)
136.125,(9.748153612732941e-25-4.225695779654733e-25j)
136.25,(-2.2278603949239396e-24+2.7561397894867798e-24j)
136.375,(-1.0588636277945628e-24+2.915577933946394e-24j)
136.5,(7.915116818525568e-24-1.866586461905882e-24j)
136.625,(-6.814345544201146e-24-4.706878489198209e-24j)
136.75,(-1.5147559452457424e-23+1.497476297310166e-25j)
136.875,(4.5205952905206265e-25+3.805933042673841e-24j)
137.0,(-1.5588741450734666e-24-2.0272533441744776e-24j)
137.125,(3.152077115648093e-25-9.556200009269503e-24j)
137.25,(8.282245384094682e-24-5.0360972084662194e-24j)
137.375,(2.6051618119639824e-24+1.8452682159341836e-24j)
137.5,(-4.6838076775487555e-24+5.8499226133851725e-24j)
137.625,(6.901913818612454e-24+3.172866471690231e-24j)
137.75,(-4.457161503375139e-24-1.4513926851965675e-23j)
137.875,(-7.951817084344114e-24-3.2515323348850828e-24j)
138.0,(-8.643742447992282e-24-1.8007257051488502e-23j)
138.125,(2.726032775521217e-24-8.292855241359357e-24j)
138.25,(7.675698380434521e-25+5.106637036336871e-24j)
138.375,(-7.42950082859809e-24+6.026845594733428e-25j)
138.5,(6.6027381254039305e-25-7.581668722770981e-24j)
138.625,(1.173558702390044e-24+4.3011555551634945e-24j)
138.75,(-6.0725384174371154e-24+3.8368757357789635e-24j)
138.875,(-2.9491636571923756e-24-7.778932179694516e-24j)
139.0,(-2.552901917753011e-24-1.052655121498837e-24j)
139.125,(5.1480488532642235e-24+2.964198767097036e-24j)
139.25,(6.1707179592697855e-24+1.1902935065779566e-23j)
139.375,(-5.866266031462894e-24-5.536908597031792e-25j)
139.5,(4.1773495281153304e-24-2.9659660864959496e-24j)
139.625,(6.190106623855603e-24+1.8115254787438795e-24j)
139.75,(-6.1280209555330346e-24+8.309153115596987e-24j)
139.875,(1.0884737751857824e-25+4.309879181005539e-25j)
140.0,(3.1637605095674176e-24-1.1995177171259189e-23j)
140.125,(2.9321427723745526e-24-2.1604989831654324e-24j)
140.25,(-1.6679256440183995e-24-1.0277964144003109e-24j)
140.375,(7.318310398754892e-24+6.710488924631302e-24j)
140.5,(1.3307869944371264e-24+9.127764282440471e-24j)
140.625,(1.356766660290639e-24-1.2969400141614722e-23j)
140.75,(6.882422789401748e-25-6.742336008617165e-24j)
140.875,(4.501319785557141e-24+4.888769958024e-25j)
141.0,(2.6499100557221305e-24-1.9820073031866824e-24j)
141.125,(1.7682931084658285e-24+1.0350074135297715e-23j)
141.25,(-1.4863225551062778e-23+3.613525375814574e-25j)
141.375,(-1.2111630738057938e-23-3.0038504150837976e-25j)
141.5,(-1.0261420247961813e-23+2.8500987365226904e-24j)
141.625,(-7.203864963584324e-24-1.3791577147071619e-24j)
141.75,(-4.304620730557842e-24+6.955975642968265e-24j)
141.875,(4.188517206256156e-24+1.8158666847419248e-24j)
142.0,(-1.1958365223210807e-24-4.3644782557931774e-24j)
142.125,(-4.229975220023292e-25-6.033773434072148e-24j)
142.25,(5.995946525395933e-25+1.0142054107505915e-23j)
142.375,(-1.203478339218196e-23-6.712478699124249e-25j)
142.5,(8.17935119330629e-24+6.630278006120843e-25j)
142.625,(-1.4075876380151399e-24-2.3178495131343446e-24j)
142.75,(-5.94395262969116e-24+4.202155002387001e-24j)
142.875,(5.4304398346220476e-24+5.910326515021088e-24j)
143.0,(-3.3994981155839234e-24-1.0411673209711057e-25j)
143.125,(2.4932596039770676e-24+7.249628507306376e-24j)
143.25,(-7.311315509023992e-24+4.8000820728173695e-24j)
143.375,(-1.6240359451746244e-24+2.8929804181612957e-24j)
143.5,(-4.548690379248161e-24+1.9460654700586133e-24j)
143.625,(-5.57342251884782e-25-1.5930301467112224e-24j)
143.75,(2.461242853288076e-25-1.482126548425025e-25j)
143.875,(-5.094710020984357e-24+5.3253961835717585e-24j)
144.0,(1.0048074035615738e-24-2.7670307412145454e-24j)
144.125,(3.5409622263452633e-25+1.1238455421801407e-23j)
144.25,(-6.6131264528524385e-24-5.094356168624189e-25j)
144.375,(8.173838332052693e-24-2.3363554141104235e-24j)
144.5,(-1.817153586313972e-24+8.693769042420798e-26j)
144.625,(7.831739457868118e-24+9.073558114325774e-24j)
144.75,(-4.7997904870612494e-24-1.0685762297076681e-23j)
144.875,(6.787634372139461e-25-4.21798706824792e-24j)
145.0,(-2.514571913484063e-24-2.110613018116514e-24j)
145.125,(-5.647792979947759e-25-2.8884162351361667e-24j)
145.25,(1.5704317775800535e-24+3.2509590023236682e-24j)
145.375,(4.7649925654493394e-24-4.8825795453312175e-24j)
145.5,(-1.017453825311994e-24-3.3964569312224114e-24j)
145.625,(7.561936166117199e-25+8.333827368865852e-24j)
145.75,(1.0066724619495508e-24+3.922054954973325e-25j)
145.875,(-7.235056705041264e-24+9.101289223269194e-24j)
146.0,(-6.799987034511869e-24+2.9925817891300006e-24j)
146.125,(-1.1287405385892394e-23-2.898300297798466e-24j)
146.25,(-7.188363873325191e-24-2.246766699582074e-24j)
146.375,(-1.47945201713356e-24-1.370531785310055e-23j)
146.5,(-3.3211599555972695e-24+9.150140250510232e-24j)
146.625,(-1.2906597959250059e-23-3.0698416080446695e-24j)
146.75,(7.036756595640277e-24+5.340524579379215e-24j)
146.875,(1.4722537440912462e-24-4.863744128818033e-24j)
147.0,(1.506923122502605e-23-5.264034528382777e-24j)
147.125,(-3.709466276248358e-24-2.4184528206620583e-24j)
147.25,(-7.419939155254787e-24+9.432459403806841e-24j)
147.375,(-3.7021622919353654e-24-5.870848230313964e-24j)
147.5,(-5.753794062180336e-24-4.103863923268573e-24j)
147.625,(-6.307248442962806e-24+1.1064689270328512e-24j)
147.75,(7.064049143448326e-25+2.0119714530471805e-24j)
147.875,(2.62323856649534e-24+1.2068572766311746e-23j)
148.0,(5.2544384422932065e-24+7.307551591502273e-25j)
148.125,(3.831536202878165e-24-6.685053205983018e-24j)
148.25,(3.484489896869748e-24+5.9954259741344615e-24j)
148.375,(2.4333081430327474e-24+4.840529428625411e-24j)
148.5,(3.488785072449013e-24+1.3205713112752545e-23j)
148.625,(-3.5592413435073565e-24+3.437587820525066e-24j)
148.75,(8.757024023952746e-25-1.3347746815704903e-24j)
148.875,(7.454669458883004e-25+2.6259448740897324e-24j)
149.0,(9.5538462149465e-24+5.821281158954615e-25j)
149.125,(-1.5402120170212993e-24-3.1677112994291073e-24j)
149.25,(1.4582884946470798e-25-8.568291994540672e-25j)
149.375,(-6.0868428682662226e-24-9.589826326838873e-24j)
149.5,(7.02903122385264e-24-3.6227117951901256e-24j)
149.625,(-9.743230803731302e-24-1.9842778852044086e-24j)
149.75,(-2.560027932775927e-24+6.916953662355016e-24j)
149.875,(-4.277721101774143e-24+2.6319320501839928e-24j)
150.0,(1.9122894982028945e-24+1.1074093236337268e-24j)
150.125,(-3.172600077222504e-24-2.4055205016338906e-24j)
150.25,(2.6853967571232334e-24-1.7693234896262144e-24j)
150.375,(4.090652230182474e-24-8.089610781461073e-24j)
150.5,(8.140403445538412e-24+1.043667743697821e-24j)
150.625,(4.989222514841342e-24-4.000109651975653e-24j)
150.75,(1.5678239894796828e-24-8.889880494003818e-24j)
150.875,(-2.5833380039145844e-24-4.120941536676327e-24j)
151.0,(6.450990778542219e-24+8.078529091990582e-24j)
151.125,(3.1989809761454525e-24+1.4116218873882572e-24j)
151.25,(1.364154295873957e-23-1.3773670880954577e-24j)
151.375,(9.284835571575213e-25+2.042272525024619e-24j)
151.5,(4.661696059758348e-24-4.012273663607336e-24j)
151.625,(-1.1071801116177022e-23+1.9637311933626114e-24j)
151.75,(2.472306357079248e-24+9.711252727432576e-25j)
151.875,(2.4272372322535643e-24-2.3928890456058824e-24j)
152.0,(-5.810168416524155e-24+7.389646624771682e-24j)
152.125,(1.576128172739008e-24-5.017199663275641e-24j)
152.25,(-4.310443207363067e-24+3.4643071671053086e-24j)
152.375,(6.1786499215798105e-24-2.6543328257553542e-24j)
152.5,(3.5984165590229565e-24+8.17784241908776e-24j)
152.625,(3.342007068523949e-24-1.1213889051270753e-23j)
152.75,(-2.138702781502615e-24-1.0233179345294646e-23j)
152.875,(4.624133831537749e-24-6.166194372487123e-24j)
153.0,(1.8373995300428585e-24-5.4561020303126104e-24j)
153.125,(2.5164264607089317e-24-4.052935391315389e-24j)
153.25,(1.9707087217247416e-24+2.268415851739597e-24j)
153.375,(-9.209561310664663e-25-1.7487618659695186e-24j)
153.5,(-4.599373060042554e-24+1.7599004748959694e-24j)
153.625,(-5.030878477526824e-24+2.319133414846082e-25j)
153.75,(-3.0934142773960686e-24-5.62660387349005e-24j)
153.875,(-5.832869574609105e-24-1.5086029210433427e-24j)
154.0,(4.090932243037026e-25-5.650899178796952e-24j)
154.125,(-6.1856999136571134e-24-4.824353169257519e-25j)
154.25,(1.3657858998782215e-23+5.853003334409217e-24j)
154.375,(2.722489573466733e-24+4.829496145182755e-24j)
154.5,(-3.8441529795747274e-24-4.828829998378511e-25j)
154.625,(2.3903598717631908e-24+2.1450508226554313e-24j)
154.75,(-1.376493648380893e-24-1.8716494919499564e-24j)
154.875,(-6.638446674489564e-24+7.369031560019623e-24j)
155.0,(-3.126211360315446e-24+1.3946827474547436e-23j)
155.125,(-4.140742344325192e-24-2.3237713252661882e-24j)
155.25,(-7.274237449349576e-24-1.1711992735348515e-23j)
155.375,(-3.658549131570322e-24-5.498267927150732e-24j)
155.5,(-2.2789425688434304e-24+1.1487409161545541e-23j)
155.625,(7.345692008113216e-24+1.622701401923128e-23j)
155.75,(-2.4136255040264e-24-7.222437755310884e-25j)
155.875,(6.087937495963559e-24-3.0486167488920814e-24j)
156.0,(1.7032311305723298e-24+4.7159973888295386e-24j)
156.125,(-1.4455860171123846e-24+1.1230209776292929e-24j)
156.25,(5.611017743810166e-24+2.6690732197542865e-24j)
156.375,(2.756565442969452e-25-2.1013020391917367e-24j)
156.5,(6.758962478715266e-25+4.565024404680883e-25j)
156.625,(2.229655730955394e-25+9.196022909897728e-24j)
156.75,(8.095212901614411e-25-1.0449119966617806e-24j)
156.875,(8.503727969392885e-24+1.130937864418649e-24j)
157.0,(-4.696717481327485e-24+1.1360919890563316e-24j)
157.125,(1.0601317342173802e-25-1.989230376512862e-24j)
157.25,(-2.0335092028113504e-24+5.376402842291122e-24j)
157.375,(-6.366931403225464e-24-4.6969176589850725e-25j)
157.5,(1.7260809709385433e-24-7.25939929965305e-24j)
157.625,(-1.582657777488878e-24+4.33925298042032e-25j)
157.75,(4.5997024243207687e-26-8.823121571926373e-24j)
157.875,(1.5741912464822942e-24+2.7652512119431846e-24j)
158.0,(-1.7102490864115703e-24+4.9783408908329616e-24j)
158.125,(1.1204334021146341e-24-4.856451505935142e-24j)
158.25,(-2.0963646634024554e-24+6.87754512779419e-24j)
158.375,(-9.755561804391928e-24-2.653328945166124e-26j)
158.5,(-6.821538818844662e-24-7.88006677060251e-24j)
158.625,(6.183957743942684e-25-4.638890464727939e-24j)
158.75,(1.592194955108367e-24+5.25625764828968e-24j)
158.875,(4.409774082021958e-24-2.3412194679769126e-24j)
159.0,(1.9005631292328657e-26-1.6641658908468908e-24j)
159.125,(1.5047759578754727e-24-9.703576815597817e-24j)
159.25,(-3.9028982258417085e-24-3.653867027496031e-24j)
159.375,(-4.371068090148443e-24+5.976992834527901e-24j)
159.5,(-7.106489367169939e-24-6.956704471217912e-25j)
159.625,(-5.244304519924262e-25-1.1491307866042815e-23j)
159.75,(3.6442001322085815e-24-3.961236139434705e-24j)
159.875,(2.440467482217471e-24-2.69909866109906e-24j)
160.0,(2.7728697451992894e-24-7.540907568362257e-24j)
160.125,(-2.6810369756629328e-24-3.963357333486221e-24j)
160.25,(-3.414964092861605e-24-5.996532005788179e-24j)
160.375,(-2.968477063787386e-24+1.2646586753755374e-24j)
160.5,(6.652200662309926e-24+1.05578836595069e-24j)
160.625,(2.845741015944791e-25+2.8834649918485926e-24j)
160.75,(-6.5996177990141205e-24-3.3532455391313304e-24j)
160.875,(2.95125870703652e-24+5.36195516328849e-24j)
161.0,(-4.74385975614293e-24-1.3004337523091678e-23j)
161.125,(1.3275750439383367e-23-3.405426226407028e-24j)
161.25,(-9.829557092828277e-24+9.244858895162876e-25j)
161.375,(-5.8020127800152896e-24-1.0191886114546124e-24j)
161.5,(2.950318791580865e-24+4.3737533352604005e-24j)
161.625,(-6.997530008624188e-24+8.20509460177088e-25j)
161.75,(-3.967585755797349e-24-2.018600092174726e-24j)
161.875,(1.2380417412237556e-23-3.6336965077226346e-24j)
162.0,(1.2515806703488349e-23+9.098778739846853e-24j)
162.125,(3.2269652833656414e-25+7.41387533604391e-24j)
162.25,(6.054469828749775e-24+5.399022055825069e-24j)
162.375,(3.683141066230031e-24+1.0219679909162965e-24j)
162.5,(-1.4574777345901868e-24+7.136324852461219e-24j)
162.625,(3.2797107596431465e-24-2.2679563237334995e-24j)
162.75,(-3.3463356522720563e-25-4.117680008170613e-24j)
162.875,(-1.4332863016717731e-24+7.420772970658977e-24j)
163.0,(3.4934590033113205e-25-2.9282341785450157e-24j)
163.125,(9.154742738190751e-24-6.850834964834734e-24j)
163.25,(3.2276445488163024e-24-2.4548057462544752e-24j)
163.375,(-3.329407235372174e-24+8.373016903302122e-24j)
163.5,(2.146495960604345e-25+4.0414857557566304e-24j)
163.625,(8.398474116274362e-25-1.7615225273119785e-24j)
163.75,(7.550029379802405e-25+7.34388315651336e-24j)
163.875,(-1.156802957528345e-23-8.757322558011958e-24j)
164.0,(2.9106612776114442e-24+6.880993305467863e-24j)
164.125,(2.9364279927082554e-24-2.8511995585606206e-24j)
164.25,(7.906783660882992e-24-8.192168630070508e-24j)
164.375,(1.6445041991354882e-24-9.033461992671944e-24j)
164.5,(5.1258730121416346e-24+1.4109401865369113e-24j)
164.625,(1.34911424767078e-23+4.7200399918144616e-24j)
164.75,(1.0229626112584846e-24-1.3262236591650915e-25j)
164.875,(-1.037284028234894e-25+7.975773814289983e-24j)
165.0,(-1.3788111902733196e-24-7.520125251489126e-24j)
165.125,(-5.932333230077102e-24-5.0929397963297916e-24j)
165.25,(-3.900194291613077e-24+1.5011910740827965e-24j)
165.375,(2.2664630522891664e-24+6.405588876430918e-24j)
165.5,(1.72190379346118e-24+2.891115624197056e-24j)
165.625,(3.761261980086377e-24-4.08241672190646e-24j)
165.75,(-7.048918255251965e-24-7.689757852523037e-24j)
165.875,(-7.345745095766642e-25-1.3230544780915598e-24j)
166.0,(-5.706218020731437e-24-2.5070130117395847e-24j)
166.125,(4.281255314435494e-24+2.593119787943171e-24j)
166.25,(-2.901372467342535e-24+1.8476251723030644e-24j)
166.375,(-9.723938437345433e-24+6.853864048413386e-24j)
166.5,(4.19135883121346e-25-2.737142648542175e-24j)
166.625,(3.2374517758371588e-24+1.4046394741868162e-24j)
166.75,(-3.866904567120847e-24+4.228120809540522e-25j)
166.875,(-6.1292800999291915e-24+2.823325758081777e-24j)
167.0,(9.725833657326501e-25-4.57602954648389e-24j)
167.125,(1.106581162624214e-23-1.0123319251989573e-24j)
167.25,(1.6960611770324741e-25-5.1708235696792614e-24j)
167.375,(7.122336172230552e-24-5.4152389690871454e-27j)
167.5,(-2.055191409329876e-24-2.025797493307957e-25j)
167.625,(-7.050238227650189e-24+7.41071718214979e-24j)
167.75,(8.147062280004274e-24+2.891342075988451e-24j)
167.875,(6.894870985520043e-24+8.102138534770969e-24j)
168.0,(1.780487885308265e-26-2.477095315908537e-24j)
168.125,(6.244808577111466e-24-2.287751287614286e-24j)
168.25,(-6.495672966530991e-24+1.0157799273652258e-23j)
168.375,(5.0317567813538945e-24+5.716231577794386e-25j)
168.5,(-8.720019923293499e-24+6.170848316798123e-25j)
168.625,(2.6842601958340453e-24+7.083519968385301e-24j)
168.75,(5.250615547007089e-24-7.290197360611792e-24j)
168.875,(-6.267395168515696e-25-1.0541456669697486e-23j)
169.0,(8.036232846988816e-25-4.683823640776884e-24j)
169.125,(-3.656393748160105e-24-1.795819241676928e-24j)
169.25,(-7.98484670847752e-24-2.7401486845441094e-24j)
169.375,(-9.136004680123129e-24-4.059043525613842e-25j)
169.5,(-3.1698730201750846e-24-4.961065320465897e-24j)
169.625,(6.833270573457293e-24+8.064020698185923e-24j)
169.75,(1.847140408646146e-24+1.327074572708934e-24j)
169.875,(1.7708020468945294e-24-3.156209918010753e-24j)
170.0,(-4.2316336053394634e-24+4.422788334445328e-24j)
170.125,(-4.249553901844262e-24-1.8259216009455565e-24j)
170.25,(-5.955656146974122e-24-3.721481737697955e-24j)
170.375,(-1.0810620650067189e-23-2.789376836019191e-24j)
170.5,(-2.052903432664692e-24+4.23026525232574e-25j)
170.625,(-1.5658716282667048e-24-9.669626944937561e-24j)
170.75,(-5.82924178714161e-24+4.073808973485868e-24j)
170.875,(-7.797604316561841e-24+3.857610812100849e-24j)
171.0,(3.4732615806108935e-24+8.984303297199166e-24j)
171.125,(8.192916545841426e-24+9.652760511325571e-24j)
171.25,(-1.7980387245422133e-24+3.7168570471109396e-25j)
171.375,(1.1935079708587328e-24+3.896955620318931e-24j)
171.5,(5.08195836037907e-25+1.529945130087895e-24j)
171.625,(3.2851232646406246e-24+1.6921330846681644e-24j)
171.75,(4.256433977442183e-25+1.411015218832119e-23j)
171.875,(6.634214967182221e-25-5.113207973395939e-24j)
172.0,(5.3840924035865525e-24-1.8040942335902527e-24j)
172.125,(-6.63214420523107e-24+4.9387868009750446e-24j)
172.25,(-4.59675526742303e-24+2.570873060308714e-24j)
172.375,(-1.6368004546197494e-24-8.52623150525872e-24j)
172.5,(7.839695102445414e-24-3.726952654520029e-24j)
172.625,(1.3023900953947451e-23+6.955330927524019e-25j)
172.75,(-8.981486892825116e-24-3.93319028267438e-24j)
172.875,(9.80284137640952e-24-8.15058672613048e-24j)
173.0,(-1.0182775556481386e-24+6.5881504032804815e-24j)
173.125,(2.2855150014284004e-24+1.3194474612565267e-23j)
173.25,(5.944146305641846e-24+7.90269145150153e-25j)
173.375,(-3.1079442056255573e-24-1.246660299098106e-23j)
173.5,(-5.32318954642425e-26-2.8898697337909583e-24j)
173.625,(-8.399552797059707e-25+1.0569338430922817e-23j)
173.75,(1.0446923201358489e-24+2.2473285014859e-24j)
173.875,(-1.8213361458975463e-24+8.82462191007847e-27j)
174.0,(-6.024432429951984e-26-4.898771002947443e-25j)
174.125,(7.989933236659603e-24+7.24046409359183e-24j)
174.25,(-9.606839656683407e-26+4.737377637335625e-24j)
174.375,(1.3733839758975758e-24-4.585836035709292e-24j)
174.5,(-1.4282919812400486e-24+7.313990631372973e-24j)
174.625,(-7.753537546492376e-25+2.0894201140290198e-24j)
174.75,(4.2280255708310966e-24+6.813091467875648e-24j)
174.875,(-5.844603377995241e-24-2.054862282454595e-24j)
175.0,(-1.7980152923248e-24+6.468170797392902e-25j)
175.125,(4.0692708002658835e-24+6.575148566167397e-24j)
175.25,(8.040925856236183e-24-2.1305642811852853e-24j)
175.375,(-2.0157997812841937e-24-4.8622880207229595e-24j)
175.5,(4.193796275102491e-24-3.755482877419404e-24j)
175.625,(-1.326424220404729e-24+4.1938738932629364e-24j)
175.75,(4.739258151071358e-25+4.673266888445044e-24j)
175.875,(1.0265756930917009e-24-4.5943839428631944e-24j)
176.0,(5.272585450720445e-25-2.1326257665278717e-24j)
176.125,(-6.953861820211776e-24-4.11756741983361e-24j)
176.25,(-3.050732856354962e-24+2.2356091944325874e-24j)
176.375,(-2.9719635772566332e-24+2.0231989585427434e-24j)
176.5,(-6.220390545992536e-25+7.204787831908264e-24j)
176.625,(-3.5277218088587804e-24-1.1230918410677143e-25j)
176.75,(1.4642288165307198e-24+7.180875919260225e-24j)
176.875,(3.627297309636965e-24-3.552007004556064e-24j)
177.0,(3.714196302500826e-24-8.329574742256988e-25j)
177.125,(-3.238336340123493e-24-4.973342840660971e-24j)
177.25,(-5.293682325796793e-24+5.7657100930121106e-24j)
177.375,(2.444639992456616e-24-4.243572967561541e-24j)
177.5,(4.7393546239490935e-24+1.0259955792541366e-23j)
177.625,(2.4320865653759136e-24+1.0443525882567878e-23j)
177.75,(5.8085028532295435e-24-5.3019991540202286e-24j)
177.875,(4.832728870226536e-24+1.8489683188878963e-25j)
178.0,(-1.788090733189468e-24+5.135158452531841e-24j)
178.125,(-2.3416064573477914e-24+1.2610715097927042e-23j)
178.25,(-6.88541479414277e-25-4.296233087073856e-24j)
178.375,(6.208460789617792e-24-2.074896018799553e-24j)
178.5,(2.4620326420585017e-24+1.6989598467615683e-24j)
178.625,(-7.39260130608693e-24-2.3357636923527004e-24j)
178.75,(-1.365319354195789e-24+6.0184757894587415e-24j)
178.875,(-1.254933179422414e-25-7.441106372900983e-24j)
179.0,(2.0583475674033952e-24-3.5451425560194094e-25j)
179.125,(-1.0707337709523652e-24+5.143418521497104e-24j)
179.25,(-2.5345105665854912e-24-1.70666834515611e-24j)
179.375,(3.2646372766558706e-25+1.497289963719851e-24j)
179.5,(-1.5648854234183647e-24-8.899010947607564e-24j)
179.625,(1.9402886621584798e-24-4.260716248013497e-24j)
179.75,(-3.357646859971851e-24+1.4488271736855204e-24j)
179.875,(9.138205769131296e-25+1.3398608768717414e-24j)
180.0,(-2.279360949356765e-24+2.065138489045822e-24j)
180.125,(8.66530890101322e-24+3.6832184686295585e-24j)
180.25,(1.5817273232115734e-24-9.786953629068473e-24j)
180.375,(8.704666141085608e-26+1.2454781000718141e-24j)
180.5,(3.887528082265039e-24+3.386931712698409e-25j)
180.625,(-6.900885897405451e-24+2.8070260630083884e-24j)
180.75,(-6.475967021308803e-24+3.839069751396215e-24j)
180.875,(-5.641354888732319e-24-5.215270849242031e-25j)
181.0,(1.3788832303927787e-25-5.214549802638543e-24j)
181.125,(-4.2469836017527924e-24-7.693321520661044e-24j)
181.25,(-3.1261779259328274e-24-3.050522873602902e-24j)
181.375,(2.978769766104015e-24-2.66984587996766e-25j)
181.5,(6.073175400178263e-25+1.3303334564602497e-23j)
181.625,(-4.607901192572265e-24-2.817303027703998e-24j)
181.75,(-6.713209296080078e-24+3.882398883268068e-24j)
181.875,(-3.0828438841877175e-24-3.5808189736337265e-24j)
182.0,(2.5878147201056387e-24-4.740461487846141e-24j)
182.125,(-9.962168134633472e-26+8.773417117119066e-24j)
182.25,(-3.17205368285157e-24-1.1254739156548544e-24j)
182.375,(-1.3068608902807335e-24-5.0859448462482766e-24j)
182.5,(4.395036319831798e-24+6.855232714036232e-24j)
182.625,(4.818623524242886e-24-4.130828931063413e-24j)
182.75,(6.707726987498662e-24-4.452589579120894e-24j)
182.875,(-4.040411402690875e-27-6.726451109698533e-25j)
183.0,(5.204079363398485e-24+5.30495939096843e-24j)
183.125,(1.5587027381654188e-24-1.9547586237669085e-24j)
183.25,(3.2592390115848897e-24+4.44621528425657e-24j)
183.375,(-3.473950239637509e-24-1.5052168655327267e-24j)
183.5,(3.1400819415744427e-24+2.5333292364798207e-24j)
183.625,(-1.8142595243808626e-24+9.97327293642461e-24j)
183.75,(6.693201340093193e-24+1.367186197809549e-23j)
183.875,(-1.188665065046525e-25-9.172356900825883e-25j)
184.0,(7.080549737504674e-24-8.0691503944187e-24j)
184.125,(4.190939089369256e-24-3.324595272900556e-24j)
184.25,(-1.5722016834223471e-24-5.05750472736673e-24j)
184.375,(-2.0866472957396428e-24-7.38888407325587e-24j)
184.5,(-6.446440786289306e-25+2.059802681087717e-24j)
184.625,(-7.06096418054268e-24+1.6813174440769816e-24j)
184.75,(-1.1125306843152505e-24-1.9215120749428092e-25j)
184.875,(-2.619332330380612e-24-5.51823879360581e-24j)
185.0,(2.1496200931368125e-24-4.5931579024588824e-24j)
185.125,(-9.532357935252479e-24+3.843435229982745e-25j)
185.25,(3.226513778627162e-24-1.9915754455710554e-24j)
185.375,(6.1772775117438455e-24+1.0605007206284852e-23j)
185.5,(-1.1754502691080824e-23-1.3825676785563649e-24j)
185.625,(-1.2325255207802972e-23-4.0408109271054066e-24j)
185.75,(7.68798985262552e-24-2.7846635940569253e-24j)
185.875,(-1.3903365214181031e-24-1.9593201415122338e-24j)
186.0,(-2.1251218478861936e-24+1.8812779043652667e-24j)
186.125,(-7.208435157696493e-24+1.0096544086244026e-23j)
186.25,(1.5941746477476042e-24+1.0868889675439048e-24j)
186.375,(1.1201969615651573e-24-6.311929904322754e-25j)
186.5,(5.1966973019528106e-24+3.168199141554128e-24j)
186.625,(-3.311948696138195e-24-2.180690876023488e-24j)
186.75,(-4.7800630185844345e-24+8.204358816964124e-25j)
186.875,(-1.9482415422632635e-24+4.188498560350791e-24j)
187.0,(1.4141764822433314e-23-3.214141993125671e-24j)
187.125,(-3.3377060205879406e-24-5.458267453453417e-25j)
187.25,(-1.5735652667970661e-24-1.3338978655658304e-24j)
187.375,(-2.5618548292705042e-24+7.441155079861078e-24j)
187.5,(-5.6362999459120395e-25+6.884195995836026e-24j)
187.625,(-6.0517983812638365e-24-7.400340502687794e-24j)
187.75,(-1.0455888800332368e-23+3.983618620268501e-24j)
187.875,(7.777649632189619e-26-2.4645165569889924e-26j)
