381.625,(-8.5073676606559e-24+7.687626848365131e-25j)
381.75,(4.492799779061609e-24-5.241349966144703e-24j)
381.875,(4.311891818166632e-24-5.084913269870503e-24j)
382.0,(-5.988046236968269e-24+7.753615274655923e-24j)
382.125,(-1.0148075929335607e-23+6.755036895251678e-24j)
382.25,(-2.9487118274380812e-24+6.311710135159122e-25j)
382.375,(7.341012548810715e-24+8.9332046966678e-25j)
382.5,(5.466045801585361e-24-5.533011775746233e-24j)
382.625,(5.85903192957684e-25+7.452537468151358e-25j)
382.75,(-5.682805283991187e-25+5.524729340142305e-24j)
382.875,(5.4812283459021345e-24-3.393812058079183e-24j)
383.0,(-1.603956818629919e-24+1.5633547250994429e-24j)
383.125,(7.189250237067756e-24-3.711053590513794e-24j)
383.25,(-1.928364572877972e-24+2.6580274692957936e-26j)
383.375,(-1.0737363606306894e-23+4.1909394435438514e-24j)
383.5,(-7.631203515967908e-24-1.2622244531823856e-24j)
383.625,(3.001700032929618e-24-3.7373896856022796e-24j)
383.75,(-6.286314389482452e-24-5.35361077009266e-25j)
383.875,(9.285162058092001e-24+5.229841925130084e-24j)
384.0,(1.101560693360099e-24+1.248939107699017e-23j)
384.125,(2.6199304219665994e-24-4.315536983402949e-24j)
384.25,(3.223934537493685e-25-4.394241851244435e-24j)
384.375,(9.71723387487732e-25-7.260447991462207e-25j)
384.5,(-2.459215486034725e-25-3.3790514545215746e-24j)
384.625,(5.843722856766082e-24+1.7426037454507184e-24j)
384.75,(-8.56705295620698e-25-7.852685012504935e-25j)
384.875,(-1.1381349413518153e-24+6.741396368406496e-25j)
385.0,(-2.2693962602228544e-24-3.4145608212330134e-24j)
385.125,(6.21051311832329e-24+4.718040782244013e-24j)
385.25,(1.4888874706818624e-24-4.2578413408324556e-24j)
385.375,(-1.5021214578105738e-25-7.922191835944951e-24j)
385.5,(-1.6201886311730582e-24-2.7886656373420646e-25j)
385.625,(-2.5709223108608724e-25-8.563853503505791e-24j)
385.75,(-2.089401099360876e-24-9.477048116563223e-24j)
385.875,(-1.236871733087313e-24+4.574092402991562e-25j)
386.0,(6.244353837271956e-24-3.946522834520333e-24j)
386.125,(7.244876902712482e-25+3.629862581306966e-24j)
386.25,(-4.023842922295051e-24+6.622812479488284e-25j)
386.375,(9.746111000816412e-24-5.572647661139763e-27j)
386.5,(4.8678541612820634e-24-8.127239175976653e-25j)
386.625,(-2.923351944185409e-24-7.005756114277068e-24j)
386.75,(-7.864387297437594e-24+1.0756143563091463e-23j)
386.875,(1.1705528045164474e-24+4.043354682924755e-24j)
387.0,(3.9638047937716356e-25+1.8620292851911995e-25j)
387.125,(9.50803552932473e-24+6.5065943005531964e-24j)
387.25,(1.6907835694316555e-24-1.0209707095893471e-24j)
387.375,(4.909589222886338e-24-7.357980885862691e-24j)
387.5,(5.3223213872454965e-24-9.69925217722117e-25j)
387.625,(-1.4320137974142555e-24-6.047008956374779e-24j)
387.75,(2.55494600192266e-24+4.518806089419863e-25j)
387.875,(-1.4224835022908667e-24+7.584632315858582e-25j)
388.0,(-7.969912793192734e-24+5.316014664217729e-24j)
388.125,(3.1665958510793774e-24-5.310141814942581e-24j)
388.25,(4.873510999273427e-24-4.780789911271729e-24j)
388.375,(1.595671226813952e-24-1.7917069592473083e-24j)
388.5,(-5.2587780756105365e-25+6.637956088630798e-25j)
388.625,(1.0973395381707066e-23-4.406912762251653e-24j)
388.75,(-3.0611376879979142e-24-7.190225777709307e-24j)
388.875,(-9.472066661233121e-25-5.363293071836715e-24j)
389.0,(-4.781572615553001e-25+2.183232860654834e-25j)
389.125,(-3.511930193970873e-24-2.4347078720331213e-24j)
389.25,(-7.936728269457412e-24-4.241823733028747e-24j)
389.375,(2.8118106902167398e-24-7.440216898932793e-24j)
389.5,(-1.1573636799852595e-24-7.310140255337484e-24j)
389.625,(-2.3692154738405596e-24+2.8428605575180492e-24j)
389.75,(8.337930876271155e-25+2.161920218260439e-24j)
389.875,(1.7370956047043666e-24-1.6148419378018898e-24j)
390.0,(-3.2695796083208004e-24-5.013899571486906e-24j)
390.125,(-3.391371658680612e-24+1.9998484306906677e-24j)
390.25,(-4.637408757279314e-25-7.129269574399746e-24j)
390.375,(1.2228458719627247e-24+3.162554256736192e-24j)
390.5,(-7.316631481305298e-24-2.9634473460332135e-24j)
390.625,(3.4266263131716566e-24+1.1027365092510014e-23j)
390.75,(-2.621595505501498e-25-6.569186293630381e-24j)
390.875,(6.721577369291692e-25+8.296012183434733e-25j)
391.0,(-5.8904405734880425e-24+4.004886139702276e-24j)
391.125,(4.706908807513068e-25+3.795593502043764e-24j)
391.25,(-8.624963341906752e-24+2.1512984132946406e-24j)
391.375,(3.1960247886288625e-24+3.4171469318211745e-24j)
391.5,(1.4641655984171329e-24-7.817962643592776e-24j)
391.625,(-3.698213898616062e-24-5.593874733344452e-25j)
391.75,(-8.403740451926964e-26-4.1138471017280314e-24j)
391.875,(1.5456447917240327e-24+2.245370498577921e-24j)
392.0,(-3.6530549128264384e-24-8.205864089887644e-24j)
392.125,(-4.070649869319434e-24-5.242423899462328e-25j)
392.25,(5.5280991504287034e-24+4.846335363501055e-24j)
392.375,(-5.710422094799587e-24+3.1762887301020053e-24j)
392.5,(6.083127857147919e-24-7.653899308351305e-25j)
392.625,(2.4382078411460202e-26+8.484451826577635e-24j)
392.75,(-4.5895315753834175e-25-2.6313687517799833e-24j)
392.875,(-3.06192944413198e-24+9.307086370707447e-24j)
393.0,(3.6824908095985874e-24-4.3530004701063335e-24j)
393.125,(4.004815658542542e-25-1.710128489857296e-24j)
393.25,(9.35156963104584e-24+2.7798916503717173e-24j)
393.375,(-2.1937081830481707e-24+1.292262557486719e-23j)
393.5,(5.137761388957002e-24+3.2428803721097576e-24j)
393.625,(-2.6490113201066117e-24+1.1751197137505588e-24j)
393.75,(-7.819293519034944e-24-4.421879802563791e-24j)
393.875,(-2.3756046221950312e-24+5.520911533524186e-24j)
394.0,(4.206994902974537e-24+1.753538835694682e-24j)
394.125,(1.329484585219354e-24+1.3113357016371611e-24j)
394.25,(-5.130840819080529e-24+2.643742813550336e-24j)
394.375,(-4.831098756958668e-24-3.2769515280872916e-24j)
394.5,(-2.2112383881271806e-25+3.485603401195451e-24j)
394.625,(2.159697402634843e-24+2.6606617293186397e-24j)
394.75,(3.368755290340111e-24-1.3407417540397514e-23j)
394.875,(-2.619670235511047e-24-9.461099324195222e-24j)
395.0,(8.110386625867721e-24-1.9313414027824328e-23j)
395.125,(2.7177873893121016e-24-9.41164241638139e-25j)
395.25,(1.795074906349159e-25-8.50691954901638e-24j)
395.375,(4.835450025154852e-24-1.2426738208734467e-23j)
395.5,(1.2886003716211063e-23+3.1810824692511183e-24j)
395.625,(8.31505326942123e-24+8.547542901466396e-24j)
395.75,(3.450357562299104e-24+5.517465146293075e-24j)
395.875,(-4.1896126464654256e-24+4.78135381118455e-24j)
396.0,(-2.5102381784450483e-24-5.1612745377558516e-24j)
396.125,(-3.9325444449817415e-24-8.633052317581467e-24j)
396.25,(-7.940523399706891e-24+7.542235794385042e-24j)
396.375,(-1.4045788575641837e-24+3.300380234530321e-24j)
396.5,(-1.6819998564664305e-24+7.096973682878279e-24j)
396.625,(8.365028914978496e-25+9.718804755152276e-25j)
396.75,(-1.3920266316467316e-24+1.190966750920194e-24j)
396.875,(-7.485681856928118e-24+2.892571390718431e-24j)
397.0,(7.226862152895935e-24-9.76428375528848e-24j)
397.125,(3.2774013966359467e-24-9.419548783009878e-24j)
397.25,(-7.82478855911864e-24+7.571187157425954e-24j)
397.375,(-5.3964432685714e-24-2.325692561449673e-24j)
397.5,(3.1699806721967393e-24+3.2591863001409357e-24j)
397.625,(9.0174226997292e-26-1.1522401409305362e-24j)
397.75,(1.52486363044219e-24-1.2439186156110013e-23j)
397.875,(-1.9820474102309097e-24-2.521029602895139e-24j)
398.0,(1.2785883348943898e-23+9.239956427614804e-25j)
398.125,(2.9110240096596337e-24+5.761622751845757e-24j)
398.25,(2.2222326781332384e-24+2.198343106886056e-24j)
398.375,(5.706346510714116e-24-2.651893914528109e-24j)
398.5,(9.080497943959356e-25-8.78786987983339e-24j)
398.625,(-1.837041556801818e-24-3.7471443948796265e-24j)
398.75,(9.409807648787882e-25+3.2646905103715202e-24j)
398.875,(2.970036464085045e-25+3.597261317769564e-24j)
399.0,(2.924174940901556e-24-6.748849927980932e-24j)
399.125,(5.853597873478274e-24+3.0115943116717513e-24j)
399.25,(2.7228910909482784e-24+3.356942189431678e-24j)
399.375,(2.1623729318224353e-24+3.0230197848007324e-24j)
399.5,(-4.896271666656465e-24-3.57286712213646e-24j)
399.625,(-8.463630853498964e-25-8.308177700491847e-24j)
399.75,(1.2425685240805589e-24+1.4619168328200805e-24j)
399.875,(-2.7430678600347727e-24-2.5655254958762946e-24j)
400.0,(5.160984196970788e-24-5.233305057596378e-24j)
400.125,(2.9630759518570006e-24-3.974944364182582e-24j)
400.25,(1.1104409907260458e-23+4.6420505025285975e-24j)
400.375,(-7.743951294127348e-24+3.8713031525654734e-24j)
400.5,(1.0971213059934082e-27-1.8808850438905975e-24j)
400.625,(-6.202468989691834e-24-4.735869967584564e-24j)
400.75,(-2.49002554115907e-24-7.497931520113422e-24j)
400.875,(-6.765760244996137e-24-5.534912983579447e-24j)
401.0,(4.0573875346947196e-24-1.3729892062255008e-23j)
401.125,(-4.652685643889982e-24+5.530307050889699e-24j)
401.25,(1.0290239267874051e-23+3.926614556737955e-24j)
401.375,(-7.720610941393745e-24+1.3416736689209497e-24j)
401.5,(-6.931052153113228e-24+6.941367890547823e-24j)
401.625,(-7.888550528404488e-24-5.232539082361711e-24j)
401.75,(-2.2357870238977027e-25-5.3036356695855984e-24j)
401.875,(-2.6288674691176135e-24+3.458289636155682e-24j)
402.0,(-6.793433700425273e-24-6.022928904444264e-24j)
402.125,(1.7915935600366373e-23+1.0299884658167226e-24j)
402.25,(1.4304274947258959e-24-5.808682251740028e-24j)
402.375,(2.2983960610313118e-24-6.4929776373545666e-24j)
402.5,(7.158132760431269e-25-7.411263608973291e-24j)
402.625,(3.0722489372054796e-24+2.546237788412767e-24j)
402.75,(-4.5804782650021104e-24-8.957373317570612e-24j)
402.875,(-7.941994286327761e-24-4.1815784879998066e-24j)
403.0,(-6.796924320318984e-25+4.594893600387461e-24j)
403.125,(-6.257895546739627e-24-2.907985017367288e-24j)
403.25,(-6.479487228151484e-24-4.342288277478827e-24j)
403.375,(-4.754942896004285e-24+2.949865132388653e-24j)
403.5,(2.5447311927557963e-24+1.920827839890494e-24j)
403.625,(2.755716307433563e-24-8.284155557612841e-24j)
403.75,(-3.37462245622826e-24+1.4219095909138672e-24j)
403.875,(6.811517307626606e-24-7.710960270826503e-24j)
404.0,(6.2756044912880585e-24+1.0316284745327356e-23j)
404.125,(-4.405078776155185e-24-3.882157345806048e-24j)
404.25,(-6.000359887204107e-24-1.435371966800767e-24j)
404.375,(-7.968639390797192e-25+7.821208571914507e-25j)
404.5,(-4.45578430018991e-24-3.6169354429998344e-24j)
404.625,(1.8425216784927317e-24+4.8118269231980706e-24j)
404.75,(-2.619153305097613e-24+6.367699809809631e-24j)
404.875,(7.056102677417894e-24-2.054252591076183e-24j)
405.0,(-4.228219560657535e-24+1.0268043590181553e-24j)
405.125,(-6.365077990340806e-24+1.052185670752684e-24j)
405.25,(1.3938161177410845e-24-8.733691451636407e-24j)
405.375,(-1.4773452754627132e-24+3.1248201142346676e-24j)
405.5,(1.2018858928557034e-24+6.453069091039663e-24j)
405.625,(4.886983596633936e-24+1.7304742859369756e-25j)
405.75,(1.0562326481033042e-23-6.858983744569332e-25j)
405.875,(2.2407646322268685e-24+7.172334030868528e-24j)
406.0,(4.0141221900550835e-24-1.0725294385647834e-25j)
406.125,(-3.0541435772755617e-24-5.232785220740052e-24j)
406.25,(-3.0684763822068955e-24+1.0571941901842775e-23j)
406.375,(7.413615392254212e-24-5.749045507222037e-25j)
406.5,(1.299083127344389e-23+6.250642214980217e-24j)
406.625,(6.378133005000025e-24+6.271048941685177e-24j)
406.75,(-6.824024536731941e-24+1.146824296834056e-23j)
406.875,(2.332049890060422e-24+2.4374647266145187e-24j)
407.0,(-4.096828386353682e-24+3.170464695189704e-25j)
407.125,(-4.15743526844679e-25+5.511769568334752e-25j)
407.25,(1.1765307360260885e-23+2.499593036189582e-24j)
407.375,(-2.2780523362319886e-24-2.8378836580252848e-25j)
407.5,(4.0122392354480452e-25-1.1884667542427564e-24j)
407.625,(4.629873345874832e-25-4.055955135311246e-24j)
407.75,(9.971981040537593e-24-5.2393666072308365e-24j)
407.875,(-8.747502955494037e-25+1.3926215128015957e-23j)
408.0,(2.0819261923384478e-24-2.0958247361497183e-24j)
408.125,(-2.9553957197054913e-24+4.15725216887947e-24j)
408.25,(-3.318706894817332e-24+7.820128999401304e-24j)
408.375,(-7.3218566622335e-24+8.610655683117384e-25j)
408.5,(-6.481584920777517e-25+2.623262728457411e-24j)
408.625,(6.894448313404468e-24-8.496797806751698e-24j)
408.75,(3.3403476637959565e-24-1.9735002313848864e-24j)
408.875,(-4.047754138284855e-24+8.967603579720662e-24j)
409.0,(9.992978599621716e-24-2.145749021797998e-24j)
409.125,(5.07937913727973e-24-6.769898054677927e-25j)
409.25,(1.7078315330612026e-24+3.785162815523705e-24j)
409.375,(9.154470264880372e-26+4.7793259949387456e-24j)
409.5,(-5.723771893210913e-24-4.616767457590806e-24j)
409.625,(-1.526504524787895e-24+9.651654296521496e-24j)
409.75,(-3.4338203189173474e-24+7.793239540218537e-25j)
409.875,(-3.860232987299807e-24-3.864054268169671e-24j)
410.0,(-3.1370574719047563e-24+8.469317257705433e-24j)
410.125,(-2.833120361759817e-24+1.178715563608656e-24j)
410.25,(2.757113889277716e-25+4.1137597788862886e-24j)
410.375,(-6.421096866908595e-24+2.6567852512330793e-24j)
410.5,(6.160033526499565e-24-5.220393398364563e-25j)
410.625,(-2.1189081761393164e-24-7.057351743031255e-24j)
410.75,(8.928169556785373e-24-8.751599413183542e-25j)
410.875,(-3.6668421812284874e-24-2.2982399751589285e-24j)
411.0,(3.2760583747700875e-24+2.3477969276256895e-24j)
411.125,(2.511046418333586e-24+5.363945844969133e-24j)
411.25,(2.138457473545949e-24+5.229731202051926e-24j)
411.375,(-1.36696019426481e-23+1.6352920661230893e-24j)
411.5,(5.6238234306321245e-24-2.565008141782607e-24j)
411.625,(-1.5039188568018862e-26+2.686783066224586e-24j)
411.75,(-5.916518986222175e-25-2.499326728673445e-24j)
411.875,(2.2328775616183326e-25+5.8040593485220845e-24j)
412.0,(-4.958995174003906e-24+6.923370250835422e-24j)
412.125,(9.245800828773852e-24-1.0441691509271082e-23j)
412.25,(2.5558525743480655e-25+5.012519802474768e-24j)
412.375,(-1.023455497434969e-24+3.456479378315358e-24j)
412.5,(1.2428034360085812e-23+8.076529187738051e-24j)
412.625,(-4.371873559904959e-25+6.256984568543316e-25j)
412.75,(-7.520664957596883e-24+4.672417376276894e-24j)
412.875,(6.661270339257104e-24-2.817343956086901e-24j)
413.0,(-2.2534696240031922e-24-6.170850853949916e-24j)
413.125,(1.4090614602299265e-24+6.519675778078541e-24j)
413.25,(-3.6645924316664205e-24-1.5665961518187642e-24j)
413.375,(5.316050006593838e-24+1.7542184801549994e-24j)
413.5,(-1.5671606187289356e-25-4.134199588491071e-25j)
413.625,(-4.964192024154741e-24-1.887960590335536e-24j)
413.75,(-7.104648999783546e-24-1.6569800771315775e-24j)
413.875,(-1.4322652131277903e-24+7.739451557860469e-24j)
414.0,(2.4236431896948056e-24-1.4723923303820715e-24j)
414.125,(-2.9697378719415886e-24+7.750473469338506e-24j)
414.25,(-1.6255576518799743e-24-5.6896909242866424e-24j)
414.375,(6.293106235467098e-24-5.5853901714773624e-24j)
414.5,(3.636843763411766e-24-1.0756001994997677e-23j)
414.625,(-1.794403500149204e-24+6.163405347673061e-24j)
414.75,(3.2657839506025294e-24-3.6266778254927513e-25j)
414.875,(-1.0373819249930512e-23+1.0664065793447953e-23j)
415.0,(1.0139287801002413e-23-8.442653463673475e-24j)
415.125,(6.227781573695399e-24+4.4165762639122726e-24j)
415.25,(-3.647013232035139e-24+4.4274903697923156e-24j)
415.375,(-4.13337454111591e-24-1.9889506622720084e-24j)
415.5,(-6.658223510103688e-24+3.4783465180661974e-24j)
415.625,(-1.1682142548555895e-24+5.617961559348157e-24j)
415.75,(-2.58650165510582e-24-3.33991470814283e-24j)
415.875,(-4.595852213822012e-24-6.104295505529146e-25j)
416.0,(-7.140684314742e-24-2.3443657912293062e-24j)
416.125,(-7.775412014168174e-25-6.5108888035364234e-24j)
416.25,(7.127548609326073e-24+1.2928313034331115e-24j)
416.375,(5.0682539923248034e-24-3.0874871502385366e-24j)
416.5,(-2.1773046649215034e-24-1.692205752108768e-24j)
416.625,(7.422538568832636e-25+3.713722548527386e-24j)
416.75,(1.826802974758715e-24-8.138452774419095e-24j)
416.875,(-4.587272093017442e-24+5.5703385487373535e-24j)
417.0,(-4.942325136573214e-24+1.0144546897875096e-23j)
417.125,(-1.240602279937897e-23+9.087840064839866e-25j)
417.25,(-5.995977989401876e-24+4.435244107703894e-24j)
417.375,(2.9528967310537143e-24-7.727920677180157e-24j)
417.5,(9.474386677309916e-24-9.351134020709897e-26j)
417.625,(8.55695173730684e-25-2.7681847666525204e-24j)
417.75,(-5.3801344209857315e-24+3.95563048363805e-25j)
417.875,(-4.7857527284656384e-24+4.587656534528584e-24j)
418.0,(8.899286527370045e-24+1.66186442631666e-24j)
418.125,(2.5163664591401835e-27-7.544773692611056e-24j)
418.25,(5.310529940237353e-24+2.696232175521245e-24j)
418.375,(-2.2017723501991612e-24-8.548465721605465e-24j)
418.5,(5.0802125450282674e-24+7.433834631748509e-24j)
418.625,(6.140060949630911e-24+4.1219247836584336e-24j)
418.75,(4.389226521887743e-24+4.751031033613523e-24j)
418.875,(1.9869104816666781e-25+6.662805719996222e-24j)
419.0,(-4.768034983830984e-24-7.367947240695695e-24j)
419.125,(-2.85843485090416e-25-4.1569151311061854e-24j)
419.25,(9.13066812887229e-25-4.065886047211115e-24j)
419.375,(5.942014923860153e-24-7.872679225589453e-24j)
419.5,(-1.2735286048635669e-24+9.75191180780598e-24j)
419.625,(1.1390546901741719e-24-3.0937084600947247e-24j)
419.75,(-1.0940621998984331e-23-4.379778711553417e-24j)
419.875,(7.535437149396324e-25+9.398215142515612e-24j)
420.0,(2.2718802724765176e-24-1.2100485572304868e-23j)
420.125,(1.2119060842257277e-24+9.312754879049306e-24j)
420.25,(-6.303753653989015e-24-6.5936898985002226e-24j)
420.375,(8.303591358260978e-24+1.7299175828872413e-25j)
420.5,(-7.546404286434312e-25-8.709173465403618e-25j)
420.625,(-1.9580642549089616e-24+5.0804575626651954e-24j)
420.75,(1.3401927683939878e-24+1.5944218136901702e-24j)
420.875,(-4.7434929507304454e-24+2.719830229939629e-24j)
421.0,(-2.027363766904536e-24-4.2322649866547196e-26j)
421.125,(2.521785895072193e-24-2.0664843635833187e-24j)
421.25,(2.2292261705691274e-24+7.197586576263829e-24j)
421.375,(1.0468412252502453e-24-6.0839883849296545e-24j)
421.5,(-7.280334310954092e-24+1.522783027403551e-24j)
421.625,(-3.384789739514536e-24+6.444564639982131e-24j)
421.75,(1.2164045908989728e-23-9.436967386125553e-24j)
421.875,(-6.636711219304486e-24+9.781820232769098e-24j)
422.0,(7.022462759561106e-24+4.421502132892973e-24j)
422.125,(-1.1124821638771513e-23-4.115430672608255e-24j)
422.25,(3.2076416990785775e-24-2.9681980188279714e-24j)
422.375,(-7.068330090045831e-24+2.0327921087803337e-24j)
422.5,(-1.8847198348283415e-24+1.0206398766835416e-23j)
422.625,(-1.0155837572445262e-23+1.741189664486453e-24j)
422.75,(-1.1455147909573289e-23-6.016018255667194e-24j)
422.875,(-1.13977031791909e-24+6.46897080479747e-24j)
423.0,(-3.0128670756695153e-24+3.3963421232688954e-25j)
423.125,(-1.1303044817917797e-23-6.969923136608333e-24j)
423.25,(2.7932202208199276e-24-2.1292326970905968e-24j)
423.375,(-5.044279134968836e-25+1.6860831257875204e-24j)
423.5,(-2.0660048235332666e-24+5.966233500908023e-24j)
423.625,(-5.1103543993832135e-24-1.216368785085727e-23j)
423.75,(8.15584413193214e-24+2.044736361149235e-24j)
423.875,(5.0111045784686386e-26+5.490205601499368e-24j)
424.0,(1.3571127033916136e-23-3.1990839205181865e-24j)
424.125,(1.0455106146276774e-23-7.729756455814464e-25j)
424.25,(-1.1187139841624569e-23+9.237070484842258e-26j)
424.375,(8.222881520415925e-24-1.3468925812055774e-23j)
424.5,(4.389256506272447e-24+2.2560644649518397e-24j)
424.625,(8.943629999584748e-25-1.4355918815542291e-24j)
424.75,(4.704970176708061e-24+2.4786628660931828e-24j)
424.875,(2.0061809946810067e-24-9.715037404446544e-24j)
425.0,(-1.4294562702599607e-24-3.502469668039461e-24j)
425.125,(-6.009506021998208e-24-1.748529148792101e-24j)
425.25,(-2.352140141036704e-24+1.1759484115679655e-23j)
425.375,(-1.5693154374924625e-24+2.687807484444454e-24j)
425.5,(2.996983836288914e-24+7.68361533214974e-24j)
425.625,(-5.569139306652156e-25-1.1175610963951716e-25j)
425.75,(1.0200032545581433e-23+6.807413348939837e-24j)
425.875,(9.454566824646315e-24-3.099583864461341e-24j)
426.0,(-6.141658244312458e-24-1.6889389245365125e-24j)
426.125,(6.820915706794824e-25-9.422492249602747e-24j)
426.25,(1.2405747067153857e-24+5.6229758638855804e-24j)
426.375,(3.0758094255112464e-24-9.620449066726412e-24j)
426.5,(7.03412041168893e-24+4.3052215178627605e-24j)
426.625,(8.072325841777209e-25-1.1434229852371407e-24j)
426.75,(1.0241072274285867e-23+8.384416874924173e-24j)
426.875,(3.062774557584617e-24+1.539948673839069e-24j)
427.0,(-7.754063831327788e-25+3.302464585268732e-24j)
427.125,(-4.687091019831935e-24-4.933215865279219e-24j)
427.25,(9.592634778170207e-24+3.897670776673624e-24j)
427.375,(7.310312490284084e-24+1.0255032887939753e-24j)
427.5,(2.1880060605160045e-24-1.3973685304346044e-24j)
427.625,(-5.0589509697216185e-24+1.3523781810567945e-23j)
427.75,(9.582901009532693e-24-2.393277276363363e-24j)
427.875,(-2.4837639436959018e-24-1.1166235053692208e-23j)
428.0,(7.414014199884513e-24-9.173353805465941e-24j)
428.125,(-1.0140001570225411e-23+8.332506383446383e-24j)
428.25,(2.0411468650068307e-24-2.5439001930162118e-24j)
428.375,(1.1510901333302886e-24+7.579231649866733e-24j)
428.5,(1.609385329938374e-26+4.1409631474144015e-25j)
428.625,(-1.1580863714957284e-23+4.669630070457263e-24j)
428.75,(-2.865928499205148e-25-5.021810144418339e-25j)
428.875,(9.382921422892372e-24+2.4039813477020504e-24j)
429.0,(1.0209488480681903e-23+8.721796520423649e-25j)
429.125,(-9.157743505937127e-25-1.0227333006832354e-24j)
429.25,(6.823490407232814e-25-1.3756227325490334e-24j)
429.375,(-1.0584060843908347e-25-1.2113085839883853e-24j)
429.5,(-4.476247719219686e-24-5.85898073705373e-24j)
429.625,(-4.969596608809902e-24+3.99132971015728e-24j)
429.75,(2.112503731238619e-24+4.2728990964021715e-26j)
429.875,(2.800769603180269e-24+3.122738980450514e-24j)
430.0,(2.6672437682554685e-24+1.9070864830244269e-23j)
430.125,(-4.5174918290424386e-24-1.2655004487024085e-25j)
430.25,(1.1074636459497912e-24-9.132453563022361e-24j)
430.375,(-2.1880785578961515e-24-2.5983556246274215e-24j)
430.5,(-5.2521085721453575e-24-6.05537080081427e-24j)
430.625,(1.9698408912393766e-24-1.4592831391677255e-24j)
430.75,(7.080883523990056e-24+5.770559984669288e-24j)
430.875,(2.322543839467212e-24-5.59751555832397e-24j)
431.0,(3.852000838509708e-24-4.783240165744223e-24j)
431.125,(6.2720355371217125e-25-6.937389792420727e-24j)
431.25,(1.165800850184666e-24-8.574564726060887e-24j)
431.375,(1.2683504981421122e-25+5.5306615939727494e-24j)
431.5,(7.007796263272188e-25+8.53638681492385e-25j)
431.625,(7.463276849365907e-24-3.0898528428358948e-24j)
431.75,(8.158392712315364e-24-6.639512627342765e-24j)
431.875,(4.373582424240216e-24-1.012198295203684e-23j)
432.0,(5.191178263325574e-24-7.171324249495672e-24j)
432.125,(-9.196367649797995e-24+2.9331498777740046e-24j)
432.25,(-8.912270423177662e-25+1.2332743828550788e-23j)
432.375,(1.6579982989260277e-25-3.205631635003082e-24j)
432.5,(-1.1502983703907758e-24-5.484207014362854e-24j)
432.625,(8.549499094671016e-24+8.93819563505733e-26j)
432.75,(5.364507058565173e-24+1.5483548556987824e-24j)
432.875,(5.166642582991834e-25+1.319812871828649e-23j)
433.0,(6.406102184066159e-24-9.859420812460183e-25j)
433.125,(1.206770058547709e-23+4.35122665108997e-24j)
433.25,(-3.8108651474962266e-24-3.730329993787032e-24j)
433.375,(-5.476675449239705e-24+5.04680245126284e-24j)
433.5,(1.4726116223526949e-24+5.589298749271396e-24j)
433.625,(-2.6715059218076233e-24-1.2112099789571226e-24j)
433.75,(-4.259702880340468e-24-3.17232684492078e-24j)
433.875,(9.92764846254149e-24+1.1614510205627073e-24j)
434.0,(5.635897258918588e-24+5.050366936443011e-24j)
434.125,(-8.123424374064592e-24-3.421132795526283e-24j)
434.25,(-8.501996184779739e-24-4.042336008731543e-24j)
434.375,(-7.114500496927008e-24+9.140159098587617e-24j)
434.5,(1.809434483204014e-24-4.699474954862876e-24j)
434.625,(6.406068068814017e-24+4.7178215478997835e-24j)
434.75,(6.3469541991903865e-24+4.320319023504877e-24j)
434.875,(-7.455243206952172e-24+9.156847404969481e-25j)
435.0,(2.4408910313292202e-24+5.925941311203022e-24j)
435.125,(-1.316211835387669e-24-5.642388213071719e-25j)
435.25,(5.358329853183615e-24-2.3967108481416017e-24j)
435.375,(-5.447268738150307e-24+1.6252518909160513e-24j)
435.5,(4.729407769255224e-25-6.086423865909263e-25j)
435.625,(-1.671451286069671e-24+5.388724024065963e-24j)
435.75,(-9.47592054812416e-24+3.786952565776978e-24j)
435.875,(-3.561253156198803e-24+2.49272404272059e-24j)
436.0,(7.519253740261767e-25+1.7311963264615403e-24j)
436.125,(1.77257031705512e-23+1.663721205994324e-24j)
436.25,(8.936973808157698e-24+8.186786510227137e-24j)
436.375,(-3.5025737854642674e-24+7.792361291453164e-25j)
436.5,(2.5877648110119537e-24-8.428917236645022e-24j)
436.625,(7.558177067943791e-24+6.073867008138943e-24j)
436.75,(-4.283919192331493e-24-7.702018000025051e-24j)
436.875,(7.16787800049136e-24+6.677394116667391e-24j)
437.0,(1.079480822886305e-23-5.278699565794659e-25j)
437.125,(-3.1779979253670604e-24-5.736151512165575e-24j)
437.25,(3.390554036902734e-24+8.597960552778666e-24j)
437.375,(-5.889149976201979e-24+1.9456617923122086e-24j)
437.5,(5.022127632427686e-25-4.1864799317421604e-24j)
437.625,(4.49115013391533e-25-8.678514353095628e-25j)
437.75,(-6.830981333686782e-24-5.534883543342076e-24j)
437.875,(1.095201528222077e-23-9.667637865305543e-24j)
438.0,(-3.1971356846608745e-25+3.9155500007797646e-24j)
438.125,(5.56632867554388e-25-8.286851947377e-25j)
438.25,(-8.05340939956752e-24-4.330737698149145e-24j)
438.375,(4.174204504554446e-24-7.856569129033456e-24j)
438.5,(7.275148810943404e-24-8.774182291898397e-24j)
438.625,(-3.7931430389096086e-24-4.630379031211046e-25j)
438.75,(7.431283571574563e-25-1.0274407859735186e-23j)
438.875,(-1.008672203633317e-25-3.0504257201513786e-24j)
439.0,(-1.2027531204995468e-23+6.83222603231242e-24j)
439.125,(-1.4315991926364858e-24+5.759689641068517e-24j)
439.25,(8.10473617651232e-24+2.123952688924491e-24j)
439.375,(-1.851307846648638e-24-1.0244553117110644e-24j)
